date,open,high,low,close,volume,capital gains
2018-08-17,73.64155293669715,73.79092880910359,71.69968938813093,72.39676666259766,18000,0.0
2018-08-20,70.70386045273035,73.19343300388283,70.70386045273035,72.69551849365234,10000,0.0
2018-08-21,69.85740370409017,71.45072853518619,68.26407887299418,68.61261749267578,26000,0.0
2018-08-23,66.72054066377528,67.71636962890625,66.72054066377528,67.71636962890625,14000,0.0
2018-08-24,68.71219859403723,68.71219859403723,67.71636962890625,67.71636962890625,4000,0.0
2018-08-27,66.72054275327606,66.82012413339336,66.123046875,66.123046875,8000,0.0
2018-08-28,65.07742600494544,66.62096405029297,65.07742600494544,66.62096405029297,8000,0.0
2018-08-29,64.82846853719269,65.72471618652344,64.77868164407978,65.72471618652344,10000,0.0
2018-08-30,67.21846008300781,67.21846008300781,67.21846008300781,67.21846008300781,4000,0.0
2018-08-31,67.71637037653845,76.67883116166854,67.71637037653845,70.2557373046875,18000,0.0
2018-09-03,73.59176297693081,73.59176297693081,70.703857421875,70.703857421875,10000,0.0
2018-09-04,71.60010492101593,72.19760078732766,70.30552421269705,70.40510559082031,24000,0.0
2018-09-05,70.00678253173828,70.00678253173828,70.00678253173828,70.00678253173828,2000,0.0
2018-09-06,68.81178268734926,68.81178268734926,68.21428680419922,68.21428680419922,4000,0.0
2018-09-07,66.72054535279936,67.3180412543547,65.72471631768296,66.32221221923828,14000,0.0
2018-09-10,66.32221221923828,66.32221221923828,66.32221221923828,66.32221221923828,0,0.0
2018-09-11,63.98200881522716,68.41344451904297,63.98200881522716,68.41344451904297,4000,0.0
2018-09-12,65.82429504394531,65.82429504394531,65.82429504394531,65.82429504394531,2000,0.0
2018-09-14,69.21011352539062,69.21011352539062,69.21011352539062,69.21011352539062,4000,0.0
2018-09-17,69.21011352539062,69.21011352539062,69.21011352539062,69.21011352539062,0,0.0
2018-09-18,67.71636962890625,67.71636962890625,67.71636962890625,67.71636962890625,2000,0.0
2018-09-19,67.71636962890625,67.71636962890625,67.71636962890625,67.71636962890625,0,0.0
2018-09-21,64.97784419674369,64.97784419674369,64.8284683227539,64.8284683227539,4000,0.0
2018-09-24,63.733053716816784,64.1313868220613,62.986181993572835,63.334720611572266,12000,0.0
2018-09-25,62.737226128578186,64.23096960783005,62.737226128578186,63.733055114746094,12000,0.0
2018-09-26,63.733055114746094,63.733055114746094,63.733055114746094,63.733055114746094,0,0.0
2018-09-27,66.22262575754445,66.22262575754445,60.74556648436408,62.13972854614258,26000,0.0
2018-09-28,61.7413962942655,61.7413962942655,60.745567321777344,60.745567321777344,4000,0.0
2018-10-01,60.24765474214329,63.23514175415039,59.84932162102787,63.23514175415039,14000,0.0
2018-10-03,63.23514175415039,63.23514175415039,63.23514175415039,63.23514175415039,0,0.0
2018-10-04,60.7455662939765,61.54222869873047,60.7455662939765,61.54222869873047,4000,0.0
2018-10-05,62.239312152473296,62.239312152473296,60.74556866081394,60.99452590942383,8000,0.0
2018-10-08,59.899116801969356,61.243484453382784,59.79953162114741,61.09410858154297,12000,0.0
