date,open,high,low,close,volume
2015-01-01,5.849999904632568,6.349999904632568,5.849999904632568,6.349999904632568,42289
2015-01-02,6.5,6.650000095367432,6.349999904632568,6.650000095367432,17200
2015-01-05,6.650000095367432,6.900000095367432,6.400000095367432,6.599999904632568,9881
2015-01-06,6.349999904632568,6.550000190734863,6.300000190734863,6.300000190734863,6860
2015-01-07,6.0,6.25,6.0,6.150000095367432,1755
2015-01-08,6.0,6.449999809265137,5.900000095367432,6.449999809265137,5176
2015-01-09,6.25,6.449999809265137,6.25,6.25,1040
2015-01-12,6.449999809265137,6.449999809265137,6.099999904632568,6.449999809265137,117
2015-01-13,6.199999809265137,6.449999809265137,6.199999809265137,6.300000190734863,4807
2015-01-14,6.199999809265137,6.599999904632568,6.199999809265137,6.550000190734863,20459
2015-01-15,6.300000190734863,6.800000190734863,6.300000190734863,6.800000190734863,7795
2015-01-16,6.599999904632568,6.800000190734863,6.599999904632568,6.699999809265137,6715
2015-01-19,6.599999904632568,6.699999809265137,6.400000095367432,6.400000095367432,4305
2015-01-20,6.400000095367432,6.650000095367432,6.099999904632568,6.199999809265137,25079
2015-01-21,6.050000190734863,6.5,5.949999809265137,6.0,23697
2015-01-22,6.050000190734863,6.099999904632568,5.900000095367432,5.900000095367432,4658
2015-01-23,6.150000095367432,6.150000095367432,5.75,5.800000190734863,7078
2015-01-27,6.0,6.050000190734863,5.550000190734863,5.650000095367432,17549
2015-01-28,5.449999809265137,5.900000095367432,5.400000095367432,5.800000190734863,3750
2015-01-29,6.0,6.0,5.599999904632568,5.849999904632568,1429
2015-01-30,5.650000095367432,5.849999904632568,5.599999904632568,5.800000190734863,3010
2015-02-02,6.050000190734863,6.050000190734863,5.699999809265137,5.900000095367432,2060
2015-02-03,6.0,6.099999904632568,6.0,6.099999904632568,2800
2015-02-04,6.349999904632568,6.349999904632568,6.0,6.199999809265137,1000
2015-02-05,6.0,6.099999904632568,5.949999809265137,5.949999809265137,6103
2015-02-06,5.900000095367432,6.099999904632568,5.699999809265137,5.699999809265137,2485
2015-02-09,5.449999809265137,5.800000190734863,5.449999809265137,5.550000190734863,5741
2015-02-10,5.449999809265137,5.650000095367432,5.349999904632568,5.449999809265137,8337
2015-02-11,5.349999904632568,5.699999809265137,5.349999904632568,5.550000190734863,2647
2015-02-12,5.400000095367432,5.800000190734863,5.400000095367432,5.599999904632568,1056
2015-02-13,5.75,5.849999904632568,5.650000095367432,5.849999904632568,2000
2015-02-16,5.699999809265137,6.099999904632568,5.699999809265137,6.099999904632568,41832
2015-02-18,5.900000095367432,6.199999809265137,5.800000190734863,5.900000095367432,6417
2015-02-19,5.949999809265137,6.050000190734863,5.900000095367432,5.900000095367432,1800
2015-02-20,5.900000095367432,6.150000095367432,5.900000095367432,6.050000190734863,10167
2015-02-23,6.300000190734863,6.349999904632568,5.75,6.0,10697
2015-02-24,6.300000190734863,6.300000190734863,5.75,6.199999809265137,2425
2015-02-25,5.900000095367432,6.5,5.900000095367432,6.449999809265137,24799
2015-02-26,6.5,6.5,6.25,6.400000095367432,604
2015-02-27,6.25,6.5,6.25,6.25,3623
2015-03-02,6.150000095367432,6.300000190734863,6.050000190734863,6.300000190734863,2345
2015-03-03,6.0,6.150000095367432,6.0,6.0,2420
2015-03-04,5.699999809265137,6.0,5.699999809265137,5.699999809265137,3980
2015-03-05,5.5,5.900000095367432,5.5,5.900000095367432,3255
2015-03-09,5.650000095367432,6.050000190734863,5.650000095367432,6.0,11086
2015-03-10,6.0,6.0,5.699999809265137,5.800000190734863,9100
2015-03-11,5.900000095367432,5.900000095367432,5.650000095367432,5.800000190734863,4050
2015-03-12,5.599999904632568,6.0,5.599999904632568,5.75,1610
2015-03-13,5.650000095367432,6.0,5.650000095367432,5.699999809265137,9612
2015-03-16,5.650000095367432,5.650000095367432,5.5,5.5,2433
2015-03-17,5.75,5.75,5.300000190734863,5.349999904632568,8116
2015-03-18,5.25,5.449999809265137,5.199999809265137,5.400000095367432,11762
2015-03-19,5.599999904632568,5.650000095367432,5.599999904632568,5.650000095367432,2601
2015-03-20,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,2030
2015-03-23,6.0,6.150000095367432,6.0,6.150000095367432,6684
2015-03-24,6.449999809265137,6.449999809265137,5.849999904632568,6.0,15178
2015-03-25,5.849999904632568,5.849999904632568,5.699999809265137,5.75,1132
2015-03-26,5.5,5.849999904632568,5.5,5.800000190734863,4898
2015-03-27,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,2660
2015-03-30,5.550000190734863,5.550000190734863,5.300000190734863,5.300000190734863,3300
2015-03-31,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
2015-04-01,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,100
2015-04-06,5.75,5.800000190734863,5.75,5.800000190734863,220
2015-04-07,6.0,6.050000190734863,5.849999904632568,6.050000190734863,1021
2015-04-08,6.300000190734863,6.349999904632568,6.099999904632568,6.199999809265137,6355
2015-04-09,6.300000190734863,6.5,6.300000190734863,6.5,3481
2015-04-10,6.550000190734863,6.800000190734863,6.550000190734863,6.800000190734863,4683
2015-04-13,7.099999904632568,7.099999904632568,6.550000190734863,6.800000190734863,9705
2015-04-15,6.900000095367432,7.099999904632568,6.800000190734863,7.099999904632568,7915
2015-04-16,7.0,7.150000095367432,6.75,6.75,6305
2015-04-17,7.0,7.050000190734863,6.800000190734863,7.050000190734863,6347
2015-04-20,6.900000095367432,6.949999809265137,6.699999809265137,6.900000095367432,700
2015-04-21,6.699999809265137,6.949999809265137,6.699999809265137,6.800000190734863,2075
2015-04-22,6.699999809265137,6.949999809265137,6.5,6.5,3102
2015-04-23,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,65
2015-04-24,6.800000190734863,7.050000190734863,6.550000190734863,6.949999809265137,4193
2015-04-27,6.650000095367432,6.650000095367432,6.650000095367432,6.650000095367432,5720
2015-04-28,6.5,6.75,6.349999904632568,6.699999809265137,3045
2015-04-29,6.699999809265137,6.699999809265137,6.449999809265137,6.449999809265137,2570
2015-04-30,6.699999809265137,6.75,6.5,6.650000095367432,5950
2015-05-04,6.599999904632568,6.949999809265137,6.599999904632568,6.949999809265137,2010
2015-05-05,6.699999809265137,7.25,6.650000095367432,6.650000095367432,14035
2015-05-06,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,16433
2015-05-07,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,7110
2015-05-08,5.75,5.800000190734863,5.75,5.75,10658
2015-05-11,5.5,5.650000095367432,5.5,5.5,5605
2015-05-12,5.5,5.650000095367432,5.400000095367432,5.550000190734863,20681
2015-05-13,5.300000190734863,5.650000095367432,5.300000190734863,5.300000190734863,5710
2015-05-14,5.050000190734863,5.5,5.050000190734863,5.199999809265137,8260
2015-05-15,5.099999904632568,5.449999809265137,5.099999904632568,5.449999809265137,8383
2015-05-18,5.25,5.300000190734863,5.25,5.300000190734863,4980
2015-05-19,5.300000190734863,5.550000190734863,5.050000190734863,5.5,8465
2015-05-20,5.25,5.449999809265137,5.25,5.25,2052
2015-05-21,5.099999904632568,5.349999904632568,5.099999904632568,5.349999904632568,1000
2015-05-22,5.099999904632568,5.349999904632568,5.099999904632568,5.099999904632568,2025
2015-05-25,5.099999904632568,5.150000095367432,4.849999904632568,5.150000095367432,10253
2015-05-26,4.900000095367432,5.300000190734863,4.900000095367432,5.050000190734863,1024
2015-05-27,4.900000095367432,5.0,4.849999904632568,4.949999809265137,3900
2015-05-28,4.849999904632568,5.0,4.849999904632568,5.0,1493
2015-05-29,5.0,5.0,5.0,5.0,200
2015-06-01,5.0,5.199999809265137,4.800000190734863,5.099999904632568,3918
2015-06-02,5.199999809265137,5.199999809265137,4.849999904632568,4.900000095367432,1585
2015-06-03,4.900000095367432,4.900000095367432,4.699999809265137,4.699999809265137,7800
2015-06-04,4.5,4.5,4.5,4.5,8040
2015-06-05,4.300000190734863,4.5,4.300000190734863,4.300000190734863,8301
2015-06-08,4.5,4.5,4.300000190734863,4.400000095367432,6203
2015-06-09,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,500
2015-06-10,4.699999809265137,4.699999809265137,4.349999904632568,4.349999904632568,3744
