date,open,high,low,close,volume,capital gains
2018-07-09,39.0,39.0,39.0,39.0,2000,0.0
2018-07-10,39.0,39.0,39.0,39.0,0,0.0
2018-07-11,39.0,39.0,39.0,39.0,0,0.0
2018-07-12,39.0,39.0,39.0,39.0,0,0.0
2018-07-13,39.0,39.0,39.0,39.0,0,0.0
2018-07-16,39.0,39.0,39.0,39.0,0,0.0
2018-07-17,39.0,39.0,39.0,39.0,0,0.0
2018-07-18,39.0,39.0,39.0,39.0,0,0.0
2018-07-19,39.0,39.0,39.0,39.0,0,0.0
2018-07-20,39.0,39.0,39.0,39.0,0,0.0
2018-07-23,39.0,39.0,39.0,39.0,0,0.0
2018-07-24,39.0,39.0,39.0,39.0,0,0.0
2018-07-25,39.0,39.0,39.0,39.0,0,0.0
2018-07-26,39.0,39.0,39.0,39.0,0,0.0
2018-07-27,39.0,39.0,39.0,39.0,0,0.0
2018-07-30,46.5,46.79999923706055,46.5,46.79999923706055,4000,0.0
2018-07-31,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0,0.0
2018-08-01,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0,0.0
2018-08-02,39.0,39.0,39.0,39.0,2000,0.0
2018-08-03,39.0,39.0,39.0,39.0,0,0.0
2018-08-06,39.0,39.0,39.0,39.0,0,0.0
2018-08-07,39.0,39.0,39.0,39.0,0,0.0
2018-08-08,39.0,39.0,39.0,39.0,0,0.0
2018-08-09,39.0,39.0,39.0,39.0,0,0.0
2018-08-10,39.0,39.0,39.0,39.0,0,0.0
2018-08-13,39.0,39.0,39.0,39.0,0,0.0
2018-08-14,39.0,39.0,39.0,39.0,0,0.0
2018-08-16,39.0,39.0,39.0,39.0,0,0.0
2018-08-17,39.0,39.0,39.0,39.0,0,0.0
2018-08-20,39.0,39.0,39.0,39.0,0,0.0
2018-08-21,39.0,39.0,39.0,39.0,0,0.0
2018-08-23,39.0,39.0,39.0,39.0,0,0.0
2018-08-24,39.0,39.0,39.0,39.0,0,0.0
2018-08-27,39.0,39.0,39.0,39.0,0,0.0
2018-08-28,39.0,39.0,39.0,39.0,0,0.0
2018-08-29,39.0,39.0,39.0,39.0,0,0.0
2018-08-30,36.0,36.0,36.0,36.0,6000,0.0
2018-08-31,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,2000,0.0
2018-09-03,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0,0.0
2018-09-04,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0,0.0
2018-09-05,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0,0.0
2018-09-06,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0,0.0
2018-09-07,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0,0.0
2018-09-10,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0,0.0
2018-09-11,36.0,39.95000076293945,36.0,38.29999923706055,16000,0.0
2018-09-12,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0
2018-09-14,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,0,0.0
