date,open,high,low,close,volume,capital gains
2017-06-02,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,87000,0.0
2017-06-05,59.45000076293945,60.45000076293945,55.0,60.45000076293945,2715000,0.0
2017-06-06,62.20000076293945,69.9000015258789,60.5,65.94999694824219,657000,0.0
2017-06-07,66.55000305175781,79.0999984741211,62.5,79.0999984741211,651000,0.0
2017-06-08,87.0,87.0,87.0,87.0,33000,0.0
2017-06-09,95.69999694824219,95.69999694824219,95.69999694824219,95.69999694824219,42000,0.0
2017-06-12,105.25,105.25,105.25,105.25,42000,0.0
2017-06-13,110.5,110.5,100.0,110.5,1095000,0.0
2017-06-14,116.0,116.0,111.0,116.0,261000,0.0
2017-06-15,121.80000305175781,121.80000305175781,121.80000305175781,121.80000305175781,90000,0.0
2017-06-16,125.9000015258789,127.8499984741211,119.9000015258789,126.94999694824219,585000,0.0
2017-06-19,127.0,133.25,120.6500015258789,121.8499984741211,180000,0.0
2017-06-20,120.30000305175781,121.0,116.0999984741211,118.25,153000,0.0
2017-06-21,119.0,120.3499984741211,112.3499984741211,114.0,117000,0.0
2017-06-22,111.0,119.69999694824219,110.0,111.69999694824219,159000,0.0
2017-06-23,108.19999694824219,113.9000015258789,106.1500015258789,106.1500015258789,228000,0.0
2017-06-27,105.0,106.0,100.8499984741211,101.55000305175781,204000,0.0
2017-06-28,100.05000305175781,105.8499984741211,100.0,100.69999694824219,81000,0.0
2017-06-29,98.1500015258789,104.8499984741211,98.1500015258789,104.8499984741211,21000,0.0
2017-06-30,109.9000015258789,109.9000015258789,102.4000015258789,104.55000305175781,33000,0.0
2017-07-03,104.05000305175781,108.80000305175781,103.4000015258789,103.75,51000,0.0
2017-07-04,102.1500015258789,108.9000015258789,100.30000305175781,105.4000015258789,156000,0.0
2017-07-05,104.5,109.55000305175781,104.5,108.0,42000,0.0
2017-07-06,105.05000305175781,110.0,105.0,110.0,81000,0.0
2017-07-07,112.0,114.0,110.05000305175781,110.05000305175781,57000,0.0
2017-07-10,108.55000305175781,111.94999694824219,108.55000305175781,111.94999694824219,9000,0.0
2017-07-11,114.5,116.9000015258789,112.0,112.9000015258789,132000,0.0
2017-07-12,111.0,114.94999694824219,110.0,113.0,78000,0.0
2017-07-13,115.4000015258789,115.4000015258789,111.8499984741211,113.30000305175781,12000,0.0
2017-07-14,111.69999694824219,111.69999694824219,107.6500015258789,107.6500015258789,72000,0.0
2017-07-17,102.3499984741211,109.0,102.3499984741211,107.0,21000,0.0
2017-07-18,111.94999694824219,111.94999694824219,109.3499984741211,110.0,18000,0.0
2017-07-19,110.0,110.0,107.0,107.0,9000,0.0
2017-07-20,109.0,109.0,109.0,109.0,3000,0.0
2017-07-21,106.0,109.5,106.0,109.5,6000,0.0
2017-07-24,110.5,110.5,110.0,110.0,6000,0.0
2017-07-25,106.0,106.0,105.4000015258789,105.4000015258789,9000,0.0
2017-07-26,107.9000015258789,107.9000015258789,105.0,105.5,9000,0.0
2017-07-27,105.5,110.75,105.5,109.1500015258789,33000,0.0
2017-07-28,111.5,114.5999984741211,111.5,113.80000305175781,36000,0.0
2017-07-31,111.30000305175781,111.5,110.0999984741211,110.8499984741211,12000,0.0
2017-08-01,110.0,110.0,108.0,108.0,12000,0.0
2017-08-02,113.1500015258789,113.19999694824219,113.1500015258789,113.19999694824219,6000,0.0
2017-08-03,113.0999984741211,117.94999694824219,113.0,114.55000305175781,51000,0.0
2017-08-04,112.0,118.5,112.0,115.5999984741211,15000,0.0
2017-08-07,109.0,124.0,109.0,115.0,81000,0.0
2017-08-08,111.0,116.0,111.0,111.5999984741211,57000,0.0
2017-08-09,111.5999984741211,111.5999984741211,111.5999984741211,111.5999984741211,0,0.0
2017-08-10,106.0,113.94999694824219,101.0999984741211,109.0,84000,0.0
2017-08-11,105.0,105.0,105.0,105.0,3000,0.0
2017-08-14,115.0,115.5,103.05000305175781,111.4000015258789,96000,0.0
2017-08-16,112.0,122.5,109.0,116.1500015258789,123000,0.0
