date,open,high,low,close,volume,capital gains
2017-12-26,28.712871551513672,29.20792007446289,23.861385345458984,26.534652709960938,4403600,0.0
2017-12-27,25.940593719482422,25.940593719482422,23.514850616455078,23.836633682250977,371680,0.0
2017-12-28,23.514850616455078,24.50494956970215,23.316831588745117,23.46534538269043,157560,0.0
2017-12-29,22.47524642944336,25.643564224243164,22.47524642944336,23.93564224243164,428240,0.0
2018-01-01,23.514850616455078,24.48019790649414,23.316831588745117,23.49009895324707,181800,0.0
2018-01-02,23.613861083984375,23.613861083984375,23.143564224243164,23.26732635498047,80800,0.0
2018-01-03,21.856435775756836,24.50494956970215,21.856435775756836,23.26732635498047,60600,0.0
2018-01-04,23.26732635498047,23.46534538269043,22.821781158447266,23.168315887451172,72720,0.0
2018-01-05,22.7227725982666,22.97029685974121,22.42574119567871,22.648513793945312,36360,0.0
2018-01-08,22.22772216796875,22.623762130737305,21.806930541992188,21.806930541992188,36360,0.0
2018-01-09,21.089107513427734,22.77227783203125,21.089107513427734,21.881187438964844,56560,0.0
2018-01-10,21.683168411254883,22.25247573852539,21.683168411254883,21.831682205200195,32320,0.0
2018-01-11,21.806930541992188,21.881187438964844,21.46039581298828,21.78217887878418,44440,0.0
2018-01-12,22.1782169342041,23.96039581298828,22.1782169342041,23.143564224243164,137360,0.0
2018-01-15,23.143564224243164,23.663366317749023,23.143564224243164,23.663366317749023,16160,0.0
2018-01-16,23.019800186157227,23.118810653686523,22.846534729003906,23.118810653686523,20200,0.0
2018-01-17,22.029701232910156,22.2772274017334,22.029701232910156,22.2772274017334,8080,0.0
2018-01-18,21.856435775756836,22.400989532470703,21.658414840698242,21.658414840698242,40400,0.0
2018-01-19,21.881187438964844,22.2772274017334,21.534652709960938,21.658414840698242,20200,0.0
2018-01-22,21.633663177490234,21.633663177490234,21.46039581298828,21.46039581298828,20200,0.0
2018-01-23,21.386138916015625,21.386138916015625,21.386138916015625,21.386138916015625,4040,0.0
2018-01-24,21.163366317749023,21.18811798095703,21.089107513427734,21.113861083984375,24240,0.0
2018-01-25,19.95049476623535,21.18811798095703,19.95049476623535,21.18811798095703,8080,0.0
2018-01-29,20.346534729003906,20.346534729003906,20.346534729003906,20.346534729003906,4040,0.0
2018-01-30,20.544553756713867,20.544553756713867,18.514850616455078,18.514850616455078,32320,0.0
2018-01-31,18.514850616455078,19.306930541992188,18.514850616455078,19.059404373168945,28280,0.0
2018-02-01,19.059404373168945,19.059404373168945,19.059404373168945,19.059404373168945,0,0.0
2018-02-02,19.306930541992188,19.306930541992188,18.29207992553711,18.316831588745117,60600,0.0
2018-02-05,18.316831588745117,18.316831588745117,16.9554443359375,16.9554443359375,28280,0.0
2018-02-06,17.326732635498047,17.326732635498047,16.831682205200195,16.831682205200195,8080,0.0
2018-02-07,16.9554443359375,17.25247573852539,16.9554443359375,17.25247573852539,12120,0.0
2018-02-08,18.069305419921875,18.316831588745117,18.069305419921875,18.316831588745117,12120,0.0
2018-02-09,18.316831588745117,18.316831588745117,18.316831588745117,18.316831588745117,4040,0.0
2018-02-12,18.316831588745117,19.059404373168945,18.316831588745117,18.836633682250977,20200,0.0
2018-02-14,19.801979064941406,19.801979064941406,18.861385345458984,18.861385345458984,16160,0.0
2018-02-15,19.6782169342041,19.6782169342041,18.93564224243164,18.93564224243164,16160,0.0
2018-02-16,18.93564224243164,18.93564224243164,18.93564224243164,18.93564224243164,0,0.0
2018-02-19,18.811880111694336,18.910890579223633,18.811880111694336,18.910890579223633,12120,0.0
2018-02-20,18.811880111694336,18.811880111694336,18.811880111694336,18.811880111694336,4040,0.0
2018-02-21,18.613861083984375,18.613861083984375,18.613861083984375,18.613861083984375,4040,0.0
2018-02-22,18.069305419921875,18.069305419921875,17.326732635498047,17.623762130737305,28280,0.0
2018-02-23,17.351484298706055,17.351484298706055,17.351484298706055,17.351484298706055,8080,0.0
2018-02-26,17.42574119567871,17.7227725982666,17.42574119567871,17.7227725982666,8080,0.0
2018-02-27,17.45049476623535,17.77227783203125,17.400989532470703,17.400989532470703,24240,0.0
2018-02-28,14.975247383117676,17.821781158447266,14.975247383117676,17.821781158447266,24240,0.0
2018-03-01,17.69801902770996,17.797029495239258,17.376237869262695,17.376237869262695,16160,0.0
2018-03-05,17.47524642944336,17.47524642944336,17.47524642944336,17.47524642944336,8080,0.0
2018-03-06,17.94554328918457,17.94554328918457,17.376237869262695,17.376237869262695,20200,0.0
2018-03-07,15.841584205627441,16.43564224243164,15.841584205627441,16.361385345458984,28280,0.0
2018-03-08,16.831682205200195,16.831682205200195,15.841584205627441,16.386138916015625,44440,0.0
2018-03-09,16.831682205200195,17.326732635498047,16.831682205200195,17.326732635498047,36360,0.0
