date,open,high,low,close,volume,capital gains
2015-01-01,343.8500061035156,348.70001220703125,340.0,341.3999938964844,171442,0.0
2015-01-02,343.0,361.04998779296875,340.0,355.3999938964844,362507,0.0
2015-01-05,357.6499938964844,374.3999938964844,355.0,364.1499938964844,360640,0.0
2015-01-06,360.0,360.0,326.0,329.95001220703125,463298,0.0
2015-01-07,332.70001220703125,335.79998779296875,313.8999938964844,321.70001220703125,441572,0.0
2015-01-08,325.8999938964844,339.0,325.8999938964844,334.45001220703125,335698,0.0
2015-01-09,337.6000061035156,344.8999938964844,335.04998779296875,337.6499938964844,240320,0.0
2015-01-12,338.5,349.0,335.25,346.8999938964844,249155,0.0
2015-01-13,348.8999938964844,352.1000061035156,334.5,338.1499938964844,208113,0.0
2015-01-14,336.5,343.0,330.5,335.1499938964844,162779,0.0
2015-01-15,341.5,347.95001220703125,337.5,340.25,160925,0.0
2015-01-16,342.6000061035156,347.75,337.1000061035156,339.8500061035156,191767,0.0
2015-01-19,340.0,349.3999938964844,336.6000061035156,340.95001220703125,163284,0.0
2015-01-20,340.95001220703125,358.20001220703125,340.95001220703125,347.1000061035156,317246,0.0
2015-01-21,349.6000061035156,353.8500061035156,343.0,346.45001220703125,162444,0.0
2015-01-22,347.5,349.29998779296875,340.25,341.3999938964844,89551,0.0
2015-01-23,344.0,347.0,335.1000061035156,337.29998779296875,101921,0.0
2015-01-27,339.3500061035156,340.45001220703125,326.0,329.3500061035156,169890,0.0
2015-01-28,328.1499938964844,342.0,328.1000061035156,337.1000061035156,259879,0.0
2015-01-29,339.29998779296875,339.29998779296875,329.54998779296875,331.20001220703125,92482,0.0
2015-01-30,333.1499938964844,336.75,320.70001220703125,323.6000061035156,148582,0.0
2015-02-02,322.5,330.0,320.3999938964844,322.8500061035156,120372,0.0
2015-02-03,326.0,329.3999938964844,315.0,316.75,163803,0.0
2015-02-04,319.0,325.5,318.04998779296875,318.95001220703125,108983,0.0
2015-02-05,320.0,324.6000061035156,312.6000061035156,314.1499938964844,104894,0.0
2015-02-06,315.8999938964844,315.8999938964844,293.04998779296875,295.1499938964844,204145,0.0
2015-02-09,293.0,293.0,273.0,279.79998779296875,196229,0.0
2015-02-10,274.1000061035156,304.0,274.1000061035156,295.20001220703125,200056,0.0
2015-02-11,300.0,310.0,299.0,308.45001220703125,174220,0.0
2015-02-12,310.79998779296875,316.3500061035156,306.20001220703125,311.3999938964844,147475,0.0
2015-02-13,305.0,311.75,292.25,296.04998779296875,225471,0.0
2015-02-16,298.0,304.70001220703125,290.20001220703125,293.3500061035156,110290,0.0
2015-02-18,290.0,295.0,285.0,286.25,131958,0.0
2015-02-19,288.3999938964844,305.0,288.3999938964844,299.8999938964844,270710,0.0
