date,open,high,low,close,volume,capital gains
2017-03-20,61.849998474121094,61.849998474121094,61.849998474121094,61.849998474121094,8000,0.0
2017-03-21,61.849998474121094,61.849998474121094,61.849998474121094,61.849998474121094,0,0.0
2017-03-22,64.0,64.0,64.0,64.0,16000,0.0
2017-03-23,63.95000076293945,66.69999694824219,63.95000076293945,66.69999694824219,8000,0.0
2017-03-24,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,8000,0.0
2017-03-27,63.0,63.0,60.25,60.25,28000,0.0
2017-03-28,60.25,60.25,60.25,60.25,0,0.0
2017-03-29,58.5,59.0,58.5,59.0,8000,0.0
2017-03-30,59.0,59.0,59.0,59.0,0,0.0
2017-03-31,59.0,59.0,59.0,59.0,0,0.0
2017-04-03,61.95000076293945,61.95000076293945,61.95000076293945,61.95000076293945,12000,0.0
2017-04-05,64.94999694824219,65.0,64.94999694824219,65.0,12000,0.0
2017-04-06,65.0,65.0,65.0,65.0,0,0.0
2017-04-07,67.25,68.25,67.25,68.25,16000,0.0
2017-04-10,71.6500015258789,71.6500015258789,71.6500015258789,71.6500015258789,12000,0.0
2017-04-11,69.0,69.0,69.0,69.0,8000,0.0
2017-04-12,69.0,69.0,69.0,69.0,0,0.0
2017-04-13,69.0,69.0,69.0,69.0,0,0.0
2017-04-17,69.0,69.0,69.0,69.0,0,0.0
2017-04-18,65.5999984741211,65.5999984741211,65.55000305175781,65.55000305175781,4000,0.0
2017-04-19,62.400001525878906,62.400001525878906,62.29999923706055,62.29999923706055,6000,0.0
2017-04-20,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0,0.0
2017-04-21,61.0,61.0,61.0,61.0,2000,0.0
2017-04-24,61.0,61.0,61.0,61.0,4000,0.0
2017-04-25,58.099998474121094,58.099998474121094,57.95000076293945,57.95000076293945,6000,0.0
2017-04-26,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-04-27,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-04-28,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-05-02,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-05-03,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-05-04,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-05-05,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-05-08,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-05-09,58.0,58.0,58.0,58.0,8000,0.0
2017-05-10,58.0,58.0,58.0,58.0,0,0.0
2017-05-11,58.0,58.0,58.0,58.0,0,0.0
2017-05-12,55.29999923706055,56.0,55.29999923706055,55.650001525878906,4000,0.0
2017-05-15,55.70000076293945,57.79999923706055,53.04999923706055,57.79999923706055,38000,0.0
2017-05-16,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,0,0.0
2017-05-17,58.79999923706055,58.900001525878906,58.79999923706055,58.849998474121094,6000,0.0
2017-05-18,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0
2017-05-19,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0
2017-05-22,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,4000,0.0
2017-05-23,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-05-24,57.95000076293945,57.95000076293945,57.95000076293945,57.95000076293945,0,0.0
2017-05-25,55.099998474121094,56.29999923706055,55.099998474121094,55.20000076293945,20000,0.0
2017-05-26,55.5,55.5,52.45000076293945,52.45000076293945,8000,0.0
2017-05-29,50.45000076293945,50.650001525878906,50.0,50.099998474121094,52000,0.0
2017-05-30,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0,0.0
2017-05-31,48.0,48.20000076293945,48.0,48.20000076293945,14000,0.0
2017-06-01,45.79999923706055,46.0,45.79999923706055,46.0,8000,0.0
2017-06-02,44.25,44.25,43.70000076293945,43.75,12000,0.0
2017-06-05,43.75,43.75,43.75,43.75,0,0.0
2017-06-06,43.75,43.75,43.75,43.75,0,0.0
2017-06-07,45.900001525878906,45.900001525878906,44.5,44.5,22000,0.0
2017-06-08,44.5,44.5,44.5,44.5,0,0.0
2017-06-09,43.25,43.25,42.400001525878906,42.45000076293945,8000,0.0
2017-06-12,43.0,43.0,43.0,43.0,2000,0.0
2017-06-13,44.0,44.0,44.0,44.0,2000,0.0
2017-06-14,44.0,44.0,44.0,44.0,0,0.0
2017-06-15,44.5,46.099998474121094,44.5,45.0,24000,0.0
2017-06-16,45.0,45.0,45.0,45.0,0,0.0
2017-06-19,43.25,43.5,43.25,43.400001525878906,10000,0.0
2017-06-20,43.0,43.0,42.0,42.0,10000,0.0
2017-06-21,43.5,43.5,42.04999923706055,43.0,120000,0.0
2017-06-22,43.0,43.0,43.0,43.0,0,0.0
2017-06-23,43.0,43.0,43.0,43.0,0,0.0
2017-06-27,43.0,43.0,43.0,43.0,0,0.0
