date,open,high,low,close,volume,capital gains
2017-08-04,32.75,32.79999923706055,30.0,30.0,28000,0.0
2017-08-07,30.0,30.0,30.0,30.0,0,0.0
2017-08-08,30.0,30.0,30.0,30.0,0,0.0
2017-08-09,30.0,30.0,30.0,30.0,0,0.0
2017-08-10,29.950000762939453,29.950000762939453,29.0,29.0,12000,0.0
2017-08-11,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,4000,0.0
2017-08-14,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0.0
2017-08-16,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0.0
2017-08-17,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,0,0.0
2017-08-18,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,4000,0.0
2017-08-21,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0,0.0
2017-08-22,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0,0.0
2017-08-23,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0,0.0
2017-08-24,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0,0.0
2017-08-28,28.5,28.5,28.5,28.5,4000,0.0
2017-08-29,28.5,28.5,28.5,28.5,0,0.0
2017-08-30,28.5,28.5,28.5,28.5,0,0.0
2017-08-31,28.5,28.5,28.5,28.5,0,0.0
2017-09-01,28.5,28.5,28.5,28.5,0,0.0
2017-09-04,28.5,28.5,28.5,28.5,0,0.0
2017-09-05,28.5,28.5,28.5,28.5,0,0.0
2017-09-06,28.5,28.5,28.5,28.5,0,0.0
2017-09-07,29.0,29.0,29.0,29.0,4000,0.0
2017-09-08,29.0,29.0,29.0,29.0,0,0.0
2017-09-11,29.0,29.0,29.0,29.0,0,0.0
2017-09-12,29.0,29.0,29.0,29.0,0,0.0
2017-09-13,29.0,29.0,29.0,29.0,0,0.0
2017-09-14,29.0,29.0,29.0,29.0,0,0.0
2017-09-15,29.0,29.0,29.0,29.0,0,0.0
2017-09-18,28.5,28.5,28.5,28.5,4000,0.0
2017-09-19,30.850000381469727,34.20000076293945,30.100000381469727,30.100000381469727,108000,0.0
2017-09-20,32.849998474121094,34.20000076293945,32.849998474121094,34.20000076293945,20000,0.0
2017-09-21,30.850000381469727,31.850000381469727,30.850000381469727,31.0,88000,0.0
2017-09-22,30.0,30.0,30.0,30.0,4000,0.0
2017-09-25,30.0,30.0,30.0,30.0,0,0.0
2017-09-26,29.0,29.0,29.0,29.0,4000,0.0
2017-09-27,28.0,28.0,28.0,28.0,4000,0.0
2017-09-28,28.0,28.0,28.0,28.0,4000,0.0
2017-09-29,28.0,28.0,28.0,28.0,0,0.0
2017-10-03,28.0,28.0,28.0,28.0,0,0.0
2017-10-04,28.0,28.0,28.0,28.0,0,0.0
2017-10-05,28.0,28.0,28.0,28.0,0,0.0
2017-10-06,29.0,29.0,29.0,29.0,4000,0.0
2017-10-09,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,40000,0.0
2017-10-10,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,0,0.0
2017-10-11,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,0,0.0
2017-10-12,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,0,0.0
2017-10-13,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,0,0.0
2017-10-16,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,36000,0.0
2017-10-17,27.350000381469727,27.350000381469727,25.75,25.75,24000,0.0
2017-10-18,25.75,25.75,25.75,25.75,0,0.0
2017-10-19,25.75,25.75,25.75,25.75,0,0.0
2017-10-23,25.75,25.75,25.75,25.75,0,0.0
2017-10-24,25.75,25.75,25.75,25.75,0,0.0
2017-10-25,25.75,25.75,25.75,25.75,0,0.0
2017-10-26,25.75,25.75,25.75,25.75,0,0.0
2017-10-27,27.0,27.5,27.0,27.5,48000,0.0
2017-10-30,27.5,27.5,27.5,27.5,0,0.0
2017-10-31,27.5,32.79999923706055,26.0,26.0,36000,0.0
2017-11-01,26.0,26.0,26.0,26.0,0,0.0
2017-11-02,27.0,27.0,27.0,27.0,28000,0.0
2017-11-03,27.049999237060547,27.200000762939453,27.049999237060547,27.200000762939453,16000,0.0
2017-11-06,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0,0.0
2017-11-07,25.5,25.5,25.5,25.5,8000,0.0
2017-11-08,25.5,25.5,25.5,25.5,0,0.0
2017-11-09,25.5,25.5,25.5,25.5,0,0.0
2017-11-10,25.5,25.5,25.5,25.5,0,0.0
2017-11-13,27.5,27.5,27.299999237060547,27.450000762939453,16000,0.0
2017-11-14,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0
2017-11-15,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0
2017-11-16,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0
2017-11-17,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0
2017-11-20,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0
2017-11-21,29.0,29.0,29.0,29.0,4000,0.0
2017-11-22,29.0,29.0,29.0,29.0,0,0.0
2017-11-23,29.0,29.0,29.0,29.0,0,0.0
2017-11-24,29.0,29.0,29.0,29.0,0,0.0
2017-11-27,33.0,33.0,33.0,33.0,8000,0.0
2017-11-28,33.5,33.5,33.5,33.5,8000,0.0
2017-11-29,33.5,33.5,33.5,33.5,0,0.0
2017-11-30,34.099998474121094,34.5,34.099998474121094,34.5,16000,0.0
2017-12-01,34.5,34.5,34.5,34.5,0,0.0
2017-12-04,34.5,34.5,34.5,34.5,0,0.0
2017-12-05,34.5,34.5,34.5,34.5,0,0.0
2017-12-06,34.5,34.5,34.5,34.5,0,0.0
2017-12-07,34.5,34.5,34.5,34.5,0,0.0
2017-12-08,34.5,34.5,34.5,34.5,0,0.0
