date,open,high,low,close,volume,capital gains
2017-09-29,68.6685444097247,77.69355010986328,66.70658599801828,77.69355010986328,1618000,0.0
2017-10-03,82.40225187261055,93.19302295116668,79.7045591029715,92.21204376220703,920000,0.0
2017-10-04,95.15497737366108,97.11693567002523,82.40224844729413,84.4623031616211,254000,0.0
2017-10-05,80.63648683336055,96.72454712783124,80.63648683336055,96.0378646850586,136000,0.0
2017-10-06,96.9697890496263,97.01884100163076,93.291117177605,94.81163787841797,138000,0.0
2017-10-09,95.59642541897544,97.0188498294846,90.39723985733852,92.94778442382812,212000,0.0
2017-10-10,93.19301815483514,96.23405198724281,93.19301815483514,93.43826293945312,96000,0.0
2017-10-11,90.7405723451944,93.68350982666016,89.36720002365496,93.68350982666016,56000,0.0
2017-10-12,93.97780501328903,93.97780501328903,91.23106041566574,91.72154998779297,130000,0.0
2017-10-13,90.7352995606582,93.29955652159985,85.80403328018764,89.20660400390625,100000,0.0
2017-10-16,88.7627939077524,90.34079762787606,83.73290375788282,86.5437240600586,38000,0.0
2017-10-17,91.04132436008067,91.04132436008067,87.27272633280909,87.81818389892578,12000,0.0
2017-10-18,96.19834338222284,96.19834338222284,82.31404639922161,89.55371856689453,48000,0.0
2017-10-19,91.73553791913119,91.73553791913119,87.2727279663086,87.2727279663086,28000,0.0
2017-10-23,90.49586923082889,92.82644626761476,88.7603320127034,89.75206756591797,26000,0.0
2017-10-24,91.04132035457181,91.23966442461055,84.79338378591524,89.80165100097656,46000,0.0
2017-10-25,91.0413234702877,91.14049550870104,87.27272547984853,89.00826263427734,372000,0.0
2017-10-26,91.04132039175653,92.23139994515753,90.14875694353513,91.63636016845703,154000,0.0
2017-10-27,93.12396609632631,93.17354833212475,88.6611562920264,89.60330200195312,46000,0.0
2017-10-30,91.48760544806899,91.48760544806899,86.87603357888169,88.85950469970703,36000,0.0
2017-10-31,90.49586901813687,104.38016673050855,87.57025216956669,100.46281433105469,168000,0.0
2017-11-01,99.1735532789585,105.12396647569601,98.1818177461689,99.47107696533203,126000,0.0
2017-11-02,102.89255819973044,110.92561424229655,102.89255819973044,109.73553466796875,52000,0.0
2017-11-03,113.35537505221268,124.06611432585736,110.67768455904523,114.49586486816406,114000,0.0
2017-11-06,113.05785041455403,119.00826359426739,111.17355139437646,112.31404876708984,26000,0.0
2017-11-07,109.14049588137358,113.95041159069464,109.14049588137358,111.91735076904297,30000,0.0
2017-11-08,111.57024191755593,111.57024191755593,108.1983397596682,108.7437973022461,14000,0.0
2017-11-09,109.33884284938622,112.06611557352058,109.33884284938622,109.58677673339844,22000,0.0
2017-11-10,104.13223168788812,116.0330581665039,104.13223168788812,116.0330581665039,32000,0.0
2017-11-13,114.04958182270734,128.92561423436482,113.99999202146526,127.73553466796875,108000,0.0
2017-11-14,123.96694258147595,132.79338284020366,123.96694258147595,126.44628143310547,36000,0.0
2017-11-15,143.9008266341667,143.9008266341667,123.91734729467395,125.30577850341797,68000,0.0
2017-11-16,123.96693935055704,126.19834425886707,118.06611606400713,125.70247650146484,40000,0.0
2017-11-17,126.94214443897638,126.94214443897638,124.95867343211738,125.95040893554688,10000,0.0
2017-11-20,125.95040996901068,126.9421454805777,124.46280670166016,124.46280670166016,8000,0.0
2017-11-21,125.4545417765858,126.94214503875875,125.4545417765858,126.8925552368164,10000,0.0
2017-11-22,125.95041297367906,129.6694212307759,125.95041297367906,127.33883666992188,14000,0.0
2017-11-23,118.2148727058852,124.95867736816406,118.2148727058852,123.9669418334961,18000,0.0
2017-11-24,123.9669418334961,123.9669418334961,123.9669418334961,123.9669418334961,0,0.0
2017-11-27,123.96694057180832,124.95867609638279,122.87603300804473,123.91735076904297,10000,0.0
2017-11-28,124.95867156982422,127.63635436264107,123.07437262812209,124.95867156982422,8000,0.0
2017-11-29,124.95867156982422,124.95867156982422,124.95867156982422,124.95867156982422,0,0.0
2017-11-30,107.10743277413505,124.95867156982422,107.10743277413505,124.95867156982422,6000,0.0
2017-12-01,117.07437937935849,121.98346710205078,117.02478957757718,121.98346710205078,16000,0.0
2017-12-04,121.48760223388672,121.48760223388672,121.48760223388672,121.48760223388672,2000,0.0
2017-12-05,111.66941651395237,119.00826077501313,111.66941651395237,118.01652526855469,20000,0.0
2017-12-06,123.9669425355876,123.9669425355876,121.23966979980469,121.23966979980469,4000,0.0
2017-12-07,118.11569812293203,122.8760316133961,117.07438037375279,120.49586486816406,12000,0.0
2017-12-08,120.49586548819224,123.86776776409309,119.10743424913407,123.2727279663086,10000,0.0
2017-12-11,119.45454132865312,123.47107324384497,119.00826336756141,123.32231140136719,8000,0.0
2017-12-12,116.52892524862588,120.49586738474932,115.33884563432551,118.76033020019531,8000,0.0
2017-12-13,122.47934012955538,122.47934012955538,114.54545574869348,120.04959106445312,28000,0.0
2017-12-14,114.14875888207932,115.73553422921547,106.90909399628887,111.12397003173828,28000,0.0
2017-12-15,117.02478803668106,117.02478803668106,113.05784606933594,113.05784606933594,16000,0.0
2017-12-18,113.05784606933594,113.05784606933594,113.05784606933594,113.05784606933594,0,0.0
2017-12-19,109.09090727762458,113.80165100097656,95.70247774809793,113.80165100097656,18000,0.0
2017-12-20,113.80164782784202,114.0495817011053,109.09090423583984,109.09090423583984,16000,0.0
2017-12-21,110.08264450142286,113.05785110956943,109.58677673339844,109.58677673339844,38000,0.0
2017-12-22,111.07437896728516,111.07437896728516,111.07437896728516,111.07437896728516,2000,0.0
2017-12-26,112.5619775529904,129.8181689397591,112.5619775529904,129.52066040039062,124000,0.0
2017-12-27,132.89256670933668,136.36364121293877,126.04958974610992,131.2066192626953,66000,0.0
2017-12-28,124.9586758376389,128.92561792772267,124.9586758376389,127.88429260253906,14000,0.0
2017-12-29,127.73553938824982,127.73553938824982,119.99999922179576,126.39669036865234,48000,0.0
2018-01-01,129.42148696544558,129.42148696544558,127.93388366699219,127.93388366699219,6000,0.0
2018-01-02,126.94214716909157,126.94214716909157,119.00826297102334,125.75206756591797,34000,0.0
2018-01-03,123.9669371791973,128.97520446777344,123.47106943048053,128.97520446777344,28000,0.0
2018-01-04,130.01653145445425,132.74380410780128,124.95867429881017,130.26446533203125,44000,0.0
2018-01-05,129.9173479804707,156.29751782194464,129.9173479804707,155.15701293945312,182000,0.0
2018-01-08,165.61983061305241,172.56197920162347,156.79339060351384,168.19834899902344,148000,0.0
2018-01-09,169.53719063801404,171.37190747365213,160.66116041917067,161.1570281982422,86000,0.0
2018-01-10,172.56198763323516,173.30578930406807,163.14049980268496,167.3057861328125,80000,0.0
2018-01-11,165.12396106988678,165.12396106988678,158.6776803073987,159.5702362060547,38000,0.0
2018-01-12,159.66941667214417,162.44627911906588,150.74379710662058,154.7107391357422,28000,0.0
2018-01-15,157.8346974389117,163.3388324439623,154.46280282046263,156.44627380371094,16000,0.0
2018-01-16,158.0330591713185,158.0330591713185,143.3057808320455,147.3719024658203,172000,0.0
2018-01-17,147.02479664883583,147.52066442842718,139.83471384476124,142.16529846191406,130000,0.0
2018-01-18,153.71899876934324,153.71899876934324,142.90908813476562,142.90908813476562,6000,0.0
2018-01-19,146.28099060058594,146.28099060058594,146.28099060058594,146.28099060058594,2000,0.0
2018-01-22,166.6115656948244,166.6115656948244,148.7603265132361,152.28099060058594,42000,0.0
2018-01-23,149.75206863198383,154.21487862432772,148.76033307812963,150.09918212890625,28000,0.0
2018-01-24,150.14874428282522,150.14874428282522,147.76858520507812,147.76858520507812,18000,0.0
2018-01-25,151.48760745260452,151.73554134368896,142.80992126464844,142.80992126464844,32000,0.0
2018-01-29,140.82644463057616,140.82644463057616,128.9256183237669,129.12396240234375,28000,0.0
2018-01-30,126.44627626647801,129.91735051693036,123.96693751615491,126.54544830322266,8000,0.0
2018-01-31,130.90909103748237,143.80165303359806,123.96694227034315,128.57850646972656,40000,0.0
2018-02-01,128.92562069110016,132.89256286621094,127.93388514732247,132.89256286621094,12000,0.0
2018-02-02,127.93387781833428,127.93387781833428,115.53718423128639,115.78511810302734,16000,0.0
2018-02-05,114.0495805885561,114.0495805885561,99.17354833787488,106.90908813476562,56000,0.0
2018-02-06,100.16528688743183,107.55371343823549,100.16528688743183,103.98346710205078,18000,0.0
2018-02-07,97.4380146796891,119.60330200195312,97.4380146796891,119.60330200195312,58000,0.0
